     3    16    16    13  0.38274997 T8
     3    16    17    13  1.34784985 T8
     3    17    17    13 -0.50471997 T8
     3     1     5    14 -0.89442719 ZETA
     3     1     5    15  4.02492204 M0
     3     1     5    16  1.04349833 M2
     3     1     5    17 -0.33879794 M4
     3     1     5    18 -0.00496905 P2
     3     1     5    19 -0.01129326 P4
     3     1     5    20 -0.03040497 P6
     3     1     6    14 -2.68328157 ZETA
     3     1     6    15  1.63978332 M0
     3     1     6    16 -2.33544864 M2
     3     1     6    17  0.56466358 M4
     3     1     6    18  0.00165635 P2
     3     1     6    19  0.00376442 P4
     3     1     6    20  0.01013499 P6
     3     1     7    15 -0.98882638 M0
     3     1     7    16-11.08684070 M2
     3     1     7    17 -4.91689075 M4
     3     1     7    18  0.07690871 P2
     3     1     7    19 -0.06356093 P4
     3     1     7    20  0.03055815 P6
     3     2     2    14  0.75000000 ZETA
     3     2     2    15 14.17499927 M0
     3     2     2    16  8.17499824 M2
     3     2     2    17  9.30681658 M4
     3     2     2    18 -0.00416667 P2
     3     2     2    19 -0.00946969 P4
     3     2     2    20 -0.02549535 P6
     3     2     3    15  2.22196806 M0
     3     2     3    16 -3.33295149 M2
     3     2     3    17 -5.55491964 M4
     3     2     5    14  2.04939015 ZETA
     3     2     5    15 -3.89384085 M0
     3     2     5    16 -1.38903097 M2
     3     2     5    17 -1.31450726 M4
     3     2     5    18  0.09487915 P2
     3     2     5    19  0.04657702 P4
     3     2     5    20  0.02322218 P6
     3     2     6    14  0.17078251 ZETA
     3     2     6    15 -2.26002169 M0
     3     2     6    16 -2.03231168 M2
     3     2     6    17 -0.64431571 M4
     3     2     6    18  0.02308727 P2
     3     2     6    19 -0.01193177 P4
     3     2     6    20  0.00193518 P6
     3     2     7    14 -0.56642152 ZETA
     3     2     7    15 -0.66082510 M0
     3     2     7    16 -8.04833318 M2
     3     2     7    17 -8.01182041 M4
     3     2     7    18 -0.03629293 P2
     3     2     7    19 -0.00723848 P4
     3     2     7    20  0.02158874 P6
     3     2     8    14 -0.25000000 ZETA
     3     2     8    15  1.27499986 M0
     3     2     8    16  1.29722166 M2
     3     2     8    17  4.45328224 M4
     3     2     8    18  0.01916666 P2
     3     2     8    19 -0.01536195 P4
     3     2     8    20  0.00849845 P6
     3     2     9    14 -1.35400640 ZETA
     3     2     9    15  1.85047538 M0
     3     2     9    16 -1.57146755 M2
     3     2     9    17 -3.20970358 M4
     3     2     9    18 -0.03660831 P2
     3     2     9    19  0.01398767 P4
     3     2     9    20  0.00697391 P6
     3     2    10    14  0.33806170 ZETA
     3     2    10    15 -0.12395593 M0
     3     2    10    16  0.47704258 M2
     3     2    10    17  0.33976894 M4
     3     2    10    18  0.02942388 P2
     3     2    10    19  0.01109798 P4
     3     2    10    20 -0.00383067 P6
     3     2    11    14  0.11268723 ZETA
     3     2    11    15  0.03380616 M0
     3     2    11    16 -0.81760840 M2
     3     2    11    17 -0.07455564 M4
     3     2    11    18  0.01982460 P2
     3     2    11    19 -0.00673467 P4
     3     2    11    20 -0.00127689 P6
     3     2    12    15 -0.38599831 M0
     3     2    12    16 -0.43278576 M2
     3     2    12    17 -1.91935782 M4
     3     2    12    18 -0.02573322 P2
     3     2    12    19  0.00974743 P4
     3     2    13    14 -0.67377166 ZETA
     3     2    13    15  1.68442907 M0
     3     2    13    16  0.49886311 M2
     3     2    13    17  0.67864998 M4
     3     2    13    18 -0.01073044 P2
     3     2    13    19  0.00376380 P4
     3     2    13    20  0.00379065 P6
     3     3     3    14  1.50000000 ZETA
     3     3     3    15 20.99999902 M0
     3     3     3    16 -2.24999988 M2
     3     3     3    18 -0.09999998 P2
     3     3     3    19 -0.04166666 P4
     3     3     4    15  2.82052407 M0
     3     3     4    16  3.64673782 M2
     3     3     4    17  2.78426362 M4
     3     3     4    18  0.02437489 P2
     3     3     4    19  0.00604336 P4
     3     3     4    20 -0.01355883 P6
     3     3     8    14 -1.85164020 ZETA
     3     3     8    15  1.91336150 M0
     3     3     8    16 -8.53811723 M2
     3     3     8    17 -4.94705861 M4
     3     3     8    18  0.03634701 P2
     3     3     8    19 -0.02649654 P4
     3     3     8    20  0.02098143 P6
     3     3     9    14 -1.25356634 ZETA
     3     3     9    15  2.46534709 M0
     3     3     9    16  3.29599251 M2
     3     3     9    17  4.32992516 M4
     3     3     9    18  0.05060693 P2
     3     3     9    19  0.01295006 P4
     3     3     9    20 -0.02195240 P6
     3     3    10    14 -1.09544511 ZETA
     3     3    10    15  2.37346418 M0
     3     3    10    16  0.30429029 M2
     3     3    10    17 -0.02766272 M4
     3     3    10    18 -0.05071504 P2
     3     3    10    19 -0.02489647 P4
     3     3    10    20 -0.01241278 P6
     3     3    11    14  0.54772256 ZETA
     3     3    11    15 -2.25174816 M0
     3     3    11    16 -0.25357524 M2
     3     3    11    17  0.17519749 M4
     3     3    11    18  0.00338100 P2
     3     3    11    19  0.00015368 P4
     3     3    11    20 -0.00413759 P6
     3     3    12    14 -1.17260394 ZETA
     3     3    12    15  0.97716997 M0
     3     3    12    16  0.27834525 M2
     3     3    12    17  1.46710058 M4
     3     3    12    18  0.00651446 P2
     3     3    12    19  0.00852444 P4
     3     3    12    20 -0.00362375 P6
     3     3    13    15 -0.72775657 M0
     3     3    13    16  1.63193894 M2
     3     3    13    17 -0.73639278 M4
     3     3    13    18 -0.05660328 P2
     3     3    13    19  0.02338979 P4
     3     3    13    20 -0.00173002 P6
     3     4     4    14  2.50000000 ZETA
     3     4     4    15 38.49999807 M0
     3     4     4    16-11.99242201 M2
     3     4     4    17-12.48622388 M4
     3     4     4    18 -0.17592591 P2
     3     4     4    19 -0.07174011 P4
     3     4     4    20  0.00515058 P6
     3     4    10    14 -1.37321312 ZETA
     3     4    10    15  1.14434404 M0
     3     4    10    16  0.93628156 M2
     3     4    10    17  1.80636077 M4
     3     4    10    18 -0.08391855 P2
     3     4    10    19 -0.03625331 P4
     3     4    10    20 -0.00424371 P6
     3     4    11    14 -0.45773771 ZETA
     3     4    11    15 -0.19072401 M0
     3     4    11    16 -4.10345633 M2
     3     4    11    17  0.03730406 M4
     3     4    11    18  0.02924435 P2
     3     4    11    19 -0.03467710 P4
     3     4    11    20  0.02334036 P6
     3     4    12    14 -0.93541435 ZETA
     3     4    12    15 -1.89310048 M0
     3     4    12    16 -2.96349422 M2
     3     4    12    17 -5.14428770 M4
     3     4    12    18 -0.13140343 P2
     3     4    12    19  0.03248733 P4
     3     4    12    20  0.02023527 P6
     3     4    13    14 -2.48806676 ZETA
     3     4    13    15  6.80071537 M0
     3     4    13    16  0.54033820 M2
     3     4    13    17 -1.50510818 M4
     3     4    13    18  0.00552903 P2
     3     4    13    19  0.03255734 P4
     3     4    13    20 -0.01774381 P6
     3     5     5    14 -0.30000000 ZETA
     3     5     5    15 -5.34999975 M0
     3     5     5    16 -8.88333114 M2
     3     5     5    17-10.03787810 M4
     3     5     5    18  0.02833333 P2
     3     5     5    19  0.01489898 P4
     3     5     5    20  0.01019814 P6
     3     5     6    14  0.10000000 ZETA
     3     5     6    15 -0.38333327 M0
     3     5     6    16 -1.09444433 M2
     3     5     6    17 -1.22474693 M4
     3     5     6    18 -0.00759259 P2
     3     5     6    19 -0.00075758 P4
     3     5     6    20  0.00793189 P6
     3     5     7    14  1.65831240 ZETA
     3     5     7    15 -2.37691413 M0
     3     5     7    16 -0.29983625 M2
     3     5     7    17 -0.52003069 M4
     3     5     7    18  0.09519939 P2
     3     5     7    19  0.04225725 P4
     3     5     7    20  0.00854126 P6
     3     5     8    15 -2.28360605 M0
     3     5     8    16 -0.42939603 M2
     3     5     8    17  0.89605322 M4
     3     5     8    18 -0.03578299 P2
     3     5     8    19 -0.00887182 P4
     3     5     8    20  0.01990472 P6
     3     5     9    15  0.95138980 M0
     3     5     9    16  4.26683938 M2
     3     5     9    17  4.73073859 M4
     3     5     9    18  0.05285500 P2
     3     5     9    19  0.01310454 P4
     3     5     9    20 -0.02940124 P6
     3     5    14    14 -1.27279221 ZETA
     3     5    14    15  3.71938159 M0
     3     5    14    16  2.02232504 M2
     3     5    14    17  1.61348894 M4
     3     5    14    18  0.02278453 P2
     3     5    14    19  0.07178201 P4
     3     5    14    20  0.02403724 P6
     3     5    15    14  0.32403704 ZETA
     3     5    15    15  1.39335919 M0
     3     5    15    16  1.03331802 M2
     3     5    15    17  0.09655651 M4
     3     5    15    18  0.05460622 P2
     3     5    15    19  0.01718378 P4
     3     5    15    20 -0.01835874 P6
     3     5    17    14 -1.89076704 ZETA
     3     5    17    15  3.97061039 M0
     3     5    17    16 -0.04010715 M2
     3     5    17    17 -0.67452949 M4
     3     5    17    18 -0.09453833 P2
     3     5    17    19 -0.04470819 P4
     3     5    17    20 -0.01752936 P6
     3     6     6    14 -0.03333333 ZETA
     3     6     6    15 -4.01111079 M0
     3     6     6    16  1.71666547 M2
     3     6     6    17  5.90909139 M4
     3     6     6    18  0.04358023 P2
     3     6     6    19 -0.02920875 P4
     3     6     6    20  0.02190711 P6
     3     6     7    14 -0.55277080 ZETA
     3     6     7    15  2.91125931 M0
     3     6     7    16  0.60804794 M2
     3     6     7    17 -1.06899451 M4
     3     6     7    18 -0.01433110 P2
     3     6     7    19  0.01510094 P4
     3     6     7    20 -0.00569417 P6
     3     6     8    14 -2.56173769 ZETA
     3     6     8    15  2.31044346 M0
     3     6     8    16 -3.30098170 M2
     3     6     8    17 -0.08982706 M4
     3     6     8    18  0.00555721 P2
     3     6     8    19 -0.00289567 P4
     3     6     8    20  0.01409918 P6
     3     6     9    15 -0.71354238 M0
     3     6     9    16-10.75599036 M2
     3     6     9    17 -6.94977570 M4
     3     6     9    18  0.06606873 P2
     3     6     9    19 -0.04987007 P4
     3     6     9    20  0.02205093 P6
     3     6    14    14 -0.98994949 ZETA
     3     6    14    15  1.58863304 M0
     3     6    14    16  0.48868930 M2
     3     6    14    17  0.59068388 M4
     3     6    14    18 -0.05159259 P2
     3     6    14    19 -0.02392734 P4
     3     6    14    20 -0.00801242 P6
     3     6    15    14 -1.99822838 ZETA
     3     6    15    15  0.27491734 M0
     3     6    15    16 -1.29126186 M2
     3     6    15    17  0.66081573 M4
     3     6    15    18 -0.00892958 P2
     3     6    15    19  0.00579936 P4
     3     6    15    20  0.00830515 P6
     3     6    16    15  0.97100823 M0
     3     6    16    16 -1.08870542 M2
     3     6    16    17 -3.50419067 M4
     3     6    16    18  0.05394491 P2
     3     6    16    19  0.01337477 P4
     3     6    16    20 -0.03000751 P6
     3     6    17    14 -0.94538352 ZETA
     3     6    17    15  1.98530535 M0
     3     6    17    16 -1.25191681 M2
     3     6    17    17 -0.33726476 M4
     3     6    17    18  0.03676490 P2
     3     6    17    19  0.00151921 P4
     3     6    17    20 -0.00876468 P6
     3     7     7    14 -0.16666667 ZETA
     3     7     7    15 -4.68888862 M0
     3     7     7    16 -5.67121092 M2
     3     7     7    17 -6.35950317 M4
     3     7     7    18  0.02345679 P2
     3     7     7    19 -0.00462963 P4
     3     7     7    20  0.00755418 P6
     3     7     8    14 -0.24275208 ZETA
     3     7     8    15  0.20229345 M0
     3     7     8    16 -1.20713998 M2
     3     7     8    17  1.65813702 M4
     3     7     8    18  0.04522381 P2
     3     7     8    19 -0.02048940 P4
     3     7     8    20  0.00425106 P6
     3     7     9    14 -2.15141150 ZETA
     3     7     9    15  4.30282269 M0
     3     7     9    16  5.02575401 M2
     3     7     9    17  6.25041944 M4
     3     7     9    18 -0.08446282 P2
     3     7     9    19  0.01970095 P4
     3     7     9    20  0.02216201 P6
     3     7    14    14  0.46904158 ZETA
     3     7    14    15 -0.10944309 M0
     3     7    14    16  3.93663237 M2
     3     7    14    17  4.52092992 M4
     3     7    14    18  0.07209342 P2
     3     7    14    19  0.02315058 P4
     3     7    14    20 -0.02270884 P6
     3     7    15    14  0.17911821 ZETA
     3     7    15    15  0.31644222 M0
     3     7    15    16  4.95723120 M2
     3     7    15    17  2.87946101 M4
     3     7    15    18 -0.02952133 P2
     3     7    15    19  0.01692769 P4
     3     7    15    20 -0.00603619 P6
     3     7    16    15  0.40987790 M0
     3     7    16    16  0.98122343 M2
     3     7    16    17 -1.70500271 M4
     3     7    16    18 -0.05009619 P2
     3     7    16    19  0.01693711 P4
     3     7    16    20  0.00180952 P6
     3     7    17    14 -0.28504386 ZETA
     3     7    17    15 -2.47988145 M0
     3     7    17    16-13.88681526 M2
     3     7    17    17-16.73691642 M4
     3     7    17    18 -0.06619351 P2
     3     7    17    19 -0.00111243 P4
     3     7    17    20  0.02473251 P6
     3     8     8    14  0.03571429 ZETA
     3     8     8    15  4.07499979 M0
     3     8     8    16 -0.75992060 M2
     3     8     8    17 -0.69823185 M4
     3     8     8    18 -0.04432540 P2
     3     8     8    19 -0.00477994 P4
     3     8     8    20  0.00849845 P6
     3     8     9    14  0.19342949 ZETA
     3     8     9    15 -1.57967398 M0
     3     8     9    16  0.35657426 M2
     3     8     9    17  1.94770514 M4
     3     8     9    18  0.01468631 P2
     3     8     9    19 -0.00827419 P4
     3     8     9    20  0.00139478 P6
     3     8    10    14  1.01418511 ZETA
     3     8    10    15 -2.08471357 M0
     3     8    10    16 -1.93446399 M2
     3     8    10    17 -2.10861624 M4
