  87  56   0.0         0.1089218  -0.0434396   0.0        -0.0000000  -0.0000000
  87  57   0.0         0.0000000  -0.0000000   0.0         0.2359693   0.1323394
  87  58   0.0        -0.0000000  -0.0000000   0.0        -0.0015481  -0.0231534
  87  59   0.0        -0.0000000   0.0000000   0.0         0.7624578   0.3246104
  87  60   0.0         0.2662093   0.1492990   0.0         0.0000000   0.0000000
  87  61   0.0         0.3393516   0.5660791   0.0         0.0000000   0.0000000
  87  63   0.9671865  -0.6442910  -0.2775834   0.0000000   0.0000000  -0.0000000
  87  65   0.0000000  -0.0000000   0.0000000   0.3608584  -0.3430066  -0.4142669
  87  66   0.0000000   0.0000000   0.0000000  -0.1298656   0.5192620   0.4174414
  87  67  -0.0000000   0.0000000   0.0000000  -0.4238500   0.3525852  -0.1310027
  87  68  -0.0000000  -0.0000000  -0.0000000  -1.0047045   0.1151983  -0.4475899
  87  70   0.2597312  -0.5512353  -0.2087207  -0.0000000  -0.0000000   0.0000000
  87  71   0.9869787  -0.8458750  -0.3279897   0.0000000   0.0000000   0.0000000
  87  72   0.8954407   0.2161614   0.1228658   0.0000000   0.0000000   0.0000000
  87  73  -0.8271105   0.3562229   0.1031728   0.0000000   0.0000000   0.0000000
  87  74   0.0000000   0.0000000   0.0000000   0.3165861   0.0764246   0.0434396
  87  75  -0.0000000  -0.0000000   0.0000000  -0.3286347   0.3236212   0.1627742
  87  76   0.0000000   0.0000000  -0.0000000   0.1430488   0.3884885  -0.1570249
  87  77  -0.0000000  -0.0000000   0.0000000   0.0449868  -0.3122224   0.2469102
  87  78   0.3571572   0.0862185   0.0490065   0.0000000   0.0000000   0.0000000
  87  79  -0.5721952  -0.1208631   0.0392562  -0.0000000   0.0000000  -0.0000000
  87  80   0.6798000  -0.0935159   0.2373081   0.0000000   0.0000000  -0.0000000
  87  81  -0.2243000  -0.1939700   0.6504417   0.0000000  -0.0000000  -0.0000000
  87  82  -0.5778655  -0.2737808  -0.2594372  -0.0000000  -0.0000000  -0.0000000
  87  83  -0.2528470  -0.9209141   0.8108404   0.0000000  -0.0000000   0.0000000
  87  84   0.0000000   0.0000000   0.0000000   0.2889327   0.1368904   0.1297186
  87  85  -0.0000000  -0.0000000   0.0000000  -0.2964894  -0.6560614   0.3647594
  87  86   0.0000000  -0.0000000   0.0000000   0.3462594   0.0346586  -0.1598349
  87  87  -0.0000000  -0.0000000  -0.0000000  -0.0677468   0.1842607   0.3870326
  87  88  -0.0000000  -0.0000000   0.0000000   0.2029924   0.2185764   0.4154338
  87  89  -0.6047347   0.1663611  -0.3240488  -0.0000000   0.0000000  -0.0000000
  87  90  -0.5056940   0.4492264  -0.2878483  -0.0000000   0.0000000   0.0000000
  87  91   0.6035608   0.1476663   0.0865592  -0.0000000  -0.0000000   0.0000000
  87  92   0.0000000  -0.0000000  -0.0000000   0.2133909   0.0522079   0.0306033
  87  93  -0.0000000   0.0000000  -0.0000000  -0.5338725  -0.0602845  -0.1649091
  87  94   0.0000000   0.0000000   0.0000000   1.3230238  -0.1148574  -0.6732731
  87  95  -0.0000000  -0.0000000  -0.0000000   0.4684320  -0.6562980   0.7872640
  87  96   0.2407375   0.0588985   0.0345252   0.0000000  -0.0000000   0.0000000
  87  97   0.3285369   0.6782011  -0.0235584  -0.0000000   0.0000000   0.0000000
  87  98   1.3177853   0.6045142   0.9260477  -0.0000000  -0.0000000  -0.0000000
  87  99  -0.2938020   1.1618729  -0.5558555   0.0000000  -0.0000000   0.0000000
  87 100  -0.2630400   0.9982286   0.2625926  -0.0000000   0.0000000  -0.0000000
  87 101  -0.0000000  -0.0000000   0.0000000   0.0560803   0.5735142   0.0138577
  87 102   0.0000000   0.0000000  -0.0000000  -0.1834152   0.3886735  -0.0176561
  87 103  -0.0000000   0.0000000   0.0000000   0.5834924   0.9118739   0.3653436
  87 104  -0.0000000   0.0000000   0.0000000  -0.9068540   0.1823374  -0.8027295
  87 105   0.5422710  -0.1364834  -0.1298984   0.0000000   0.0000000  -0.0000000
  87 106   1.5469847  -0.3246308  -0.3484079   0.0000000  -0.0000000   0.0000000
  87 107   0.0        -0.0028450   0.1384324   0.0        -0.0000000   0.0000000
  87 108   0.0         0.0000000   0.0000000   0.0        -0.1849965  -0.0885416
  87 109   0.0        -0.0000000  -0.0000000   0.0         0.2317457   0.4148443
  87 110   0.0        -1.2293949   0.2557406   0.0        -0.0000000  -0.0000000
  87 111   0.0        -0.1701098  -0.0290434   0.0         0.0000000  -0.0000000
  87 112   0.0         0.0000000  -0.0000000   0.0         0.6467499  -0.1404534
  87 113   0.0        -0.0000000  -0.0000000   0.0         0.2250720   0.0617265
  87 114   0.0        -0.3614190  -0.1123627   0.0         0.0000000  -0.0000000
  87 115   0.0         0.5701330   0.4650715   0.0         0.0000000  -0.0000000
  87 116   0.0         0.0         0.0000000   0.0         0.0        -0.5022010
  87 117   0.0         0.0         0.1241399   0.0         0.0         0.0000000
  87 118   0.0         0.0         0.0000000   0.0         0.0        -0.1732653
  88  50   0.0        -0.5457895  -0.0764440   0.0        -0.0000000  -0.0000000
  88  51   0.0         0.0000000   0.0000000   0.0         0.2728947   0.0382220
  88  52   0.0        -0.0000000   0.0000000   0.0        -0.4534826   0.1544043
  88  53   0.0         0.0000000   0.0000000   0.0         0.0742269   0.6998145
  88  54   0.0         0.1858535  -0.0191807   0.0         0.0000000  -0.0000000
  88  55   0.0         0.2887445  -0.3470091   0.0         0.0000000  -0.0000000
  88  56   0.0        -0.3487063   0.5288927   0.0         0.0000000   0.0000000
  88  57   0.0         0.0000000   0.0000000   0.0         0.1020866  -0.1226862
  88  58   0.0         0.0000000  -0.0000000   0.0        -0.0850607   0.3900819
  88  59   0.0         0.0000000  -0.0000000   0.0        -0.0601933   0.6558781
  88  60   0.0         0.1151692  -0.1384087   0.0         0.0000000   0.0000000
  88  61   0.0        -0.8695819   0.7298770   0.0         0.0000000   0.0000000
  88  63  -0.8368612   0.0440112  -0.3465453  -0.0000000  -0.0000000  -0.0000000
  88  65   0.0000000   0.0000000   0.0000000  -0.5129558   0.2206793  -0.3065077
  88  66  -0.0000000   0.0000000  -0.0000000  -0.3932832   0.1458539  -0.3611925
  88  67  -0.0000000   0.0000000  -0.0000000   0.0705264  -0.5358602  -0.4938844
  88  68   0.0000000  -0.0000000   0.0000000  -0.5514367  -0.2831559   0.2468368
  88  70   0.7865665   0.1838495   0.2303523  -0.0000000   0.0000000   0.0000000
  88  71  -0.2472066  -0.5235333  -0.1308401   0.0000000   0.0000000  -0.0000000
  88  72   0.3873914  -0.6920271   0.2581816   0.0000000  -0.0000000  -0.0000000
  88  73  -0.3578300  -0.5467523  -0.5062917   0.0000000  -0.0000000  -0.0000000
  88  74  -0.0000000  -0.0000000  -0.0000000   0.1369635  -0.2446685   0.0912809
  88  75  -0.0000000   0.0000000   0.0000000  -0.5791075  -0.1500525  -0.3602591
  88  76  -0.0000000  -0.0000000   0.0000000  -0.0972505   0.0816342  -0.4173036
  88  77  -0.0000000  -0.0000000   0.0000000   0.3697870  -0.9032453  -0.5249437
  88  78   0.1545157  -0.2760233   0.1029788   0.0000000  -0.0000000   0.0000000
  88  79  -0.2475469  -0.0971074   0.6720530   0.0000000  -0.0000000  -0.0000000
  88  80   0.7611989   0.3275748  -0.8449796  -0.0000000   0.0000000  -0.0000000
  88  81   0.3046390   0.7543109   0.0784742   0.0000000  -0.0000000   0.0000000
  88  82   0.2499999   0.3079566  -0.2725815   0.0000000   0.0000000  -0.0000000
  88  83   0.8282261  -0.6232995  -0.2385380  -0.0000000  -0.0000000   0.0000000
  88  84  -0.0000000  -0.0000000  -0.0000000  -0.1250000  -0.1539783   0.1362907
  88  85  -0.0000000   0.0000000  -0.0000000   0.5014160  -0.2465381   0.0635706
  88  86   0.0000000  -0.0000000  -0.0000000   0.2890527  -0.3628601  -0.1771346
  88  87  -0.0000000  -0.0000000   0.0000000   0.2029924   0.2185764   0.4154338
  88  88   0.0000231  -0.0000110   0.0000217   0.7880889   0.8240446   0.0534632
  88  89  -0.0084395  -0.1439445   0.1196234   0.0000000   0.0000000  -0.0000000
  88  90   1.2814064  -0.3054029   0.3279897   0.0000000   0.0000000  -0.0000000
  88  91  -0.5595353   0.3102956   0.3819680  -0.0000000  -0.0000000   0.0000000
  88  92  -0.0000000  -0.0000000  -0.0000000  -0.1978256   0.1097060   0.1350461
  88  93   0.0000000   0.0000000  -0.0000000  -0.8096551   0.0703247   0.2512330
  88  94   0.0000000   0.0000000   0.0000000  -0.3033326   0.0330732  -0.2250768
  88  95   0.0000000  -0.0000000  -0.0000000  -0.6152062   0.4750645  -0.5404049
  88  96  -0.2231774   0.1237651   0.1523525   0.0000000  -0.0000000  -0.0000000
  88  97   0.4771635  -0.1005970  -0.3985077   0.0000000  -0.0000000  -0.0000000
  88  98   0.8144416  -0.1285228   0.2779902  -0.0000000   0.0000000  -0.0000000
  88  99  -0.1566673   0.6459469   0.8182700  -0.0000522   0.0000021   0.0000424
  88 100  -1.1672430   0.2549515  -0.5545253   0.0000000  -0.0000000   0.0000000
  88 101   0.0000000  -0.0000000   0.0000000  -0.5372264  -0.0509837  -0.3954428
  88 102   0.0000000   0.0000000  -0.0000000   0.7456955   0.2152802   0.2133323
  88 103   0.0000000   0.0000000  -0.0000000  -0.4229389  -0.4444578   0.3579957
  88 104   0.0000587   0.0000353  -0.0000690  -0.5940585   0.2775777   0.1025003
  88 105  -0.1273547  -0.5821790   0.1205791  -0.0000000   0.0000000  -0.0000000
  88 106  -0.5108281   0.0515730   0.5381883   0.0000000  -0.0000000  -0.0000000
  88 107   0.0        -0.3018982   0.6108733   0.0         0.0000000   0.0000000
  88 108   0.0        -0.0000000   0.0000000   0.0        -0.0847577   0.3038901
  88 109   0.0         0.0000000  -0.0000000   0.0        -1.0559378   0.3213291
  88 110   0.0         0.3164381   0.4088877   0.0         0.0000000   0.0000000
  88 111   0.0        -0.6791679  -0.7604302   0.0         0.0000000   0.0000000
  88 112   0.0        -0.0000475   0.0000421   0.0        -0.2777832  -0.0590450
  88 113   0.0         0.0000000  -0.0000000   0.0         0.7921918   0.5986509
  88 114   0.0         0.3917217  -0.2951388   0.0        -0.0000000   0.0000000
  88 115   0.0         0.8899705  -0.6402792   0.0        -0.0000000  -0.0000000
  88 116   0.0         0.0        -0.0000000   0.0         0.0         0.1449574
  88 117   0.0         0.0        -0.9130059   0.0         0.0         0.0000000
  88 118   0.0         0.0         0.0000000   0.0         0.0         0.1820437
  89  51   0.0         0.3708991  -0.6698641   0.0        -0.0000000  -0.0000000
  89  52   0.0        -0.5481395  -0.0638690   0.0         0.0000000   0.0000000
  89  53   0.0         0.0441367   0.0177141   0.0         0.0000000  -0.0000000
  89  54   0.0        -0.0000000   0.0000000   0.0        -0.2652287   0.3284693
  89  58   0.0        -0.7136776   0.3335451   0.0        -0.0000000  -0.0000000
  89  59   0.0         0.1030812   0.2540846   0.0        -0.0000000  -0.0000000
  89  60   0.0         0.0000000   0.0000000   0.0         0.0000000  -0.3755338
  89  61   0.0         0.0000000  -0.0000000   0.0         0.3312827   0.1673824
  89  64  -0.7102177  -0.3984095  -0.4076663   0.0000000  -0.0000000  -0.0000000
  89  65   0.2475469   0.1851546  -0.4059782   0.0000000  -0.0000000  -0.0000000
  89  66  -0.9205665  -0.1257704  -0.3443168  -0.0000000   0.0000000  -0.0000000
  89  67  -0.0447321  -0.6545167   0.4364974   0.0000000   0.0000000  -0.0000000
  89  68   0.3806149  -0.4698244  -0.3129488   0.0000000  -0.0000000  -0.0000000
  89  69  -0.0000000  -0.0000000  -0.0000000  -0.6737716  -0.3779644  -0.3867462
  89  70  -0.0000000  -0.0000000  -0.0000000  -0.9799579   0.2956855  -0.1943173
  89  71  -0.0000000   0.0000000  -0.0000000  -0.5879747  -0.2151702  -0.0920451
  89  75  -0.3464102   0.1114989   0.7605100   0.0000000   0.0000000   0.0000000
  89  76  -0.0000000  -0.3020343   0.6059149  -0.0000000   0.0000000  -0.0000000
  89  77  -0.4937707   0.1285096   0.2244272  -0.0000000   0.0000000   0.0000000
  89  78  -0.0000000   0.0000000  -0.0000000  -0.0000000   1.2420540   0.1512818
  89  79  -0.0000000   0.0000000  -0.0000000  -0.5887840  -0.4797016   0.2827603
  89  80  -0.0000000   0.0000000  -0.0000000   0.9258201  -0.5978493   0.4869647
  89  81  -0.0000000  -0.0000000  -0.0000000   0.0000000   0.1299481  -0.1969662
  89  84  -1.2773285   0.5634362  -0.3361703  -0.0000000  -0.0000000  -0.0000000
  89  85  -0.8567036  -0.1576833  -0.2755219  -0.0000000   0.0000000   0.0000000
  89  86  -0.7694440  -0.5420516   0.5106820  -0.0000105  -0.0000129  -0.0000011
  89  87  -0.6047347   0.1663611  -0.3240488  -0.0000000   0.0000000  -0.0000000
  89  88  -0.0084395  -0.1439445   0.1196234   0.0000000   0.0000000  -0.0000000
  89  89   0.0000000  -0.0000000   0.0000000  -0.5219012  -0.1141227   0.8973364
  89  90  -0.0000000   0.0000000   0.0000000  -0.0000000  -0.4006168   0.3545978
  89  93  -0.9296697   0.6590930   0.1030261  -0.0000000  -0.0000000  -0.0000000
  89  94   0.5562630  -0.7225546   0.0594822   0.0000000  -0.0000000   0.0000000
  89  95  -0.7397554  -0.3758972  -0.4896532  -0.0000000   0.0000000   0.0000000
  89  96  -0.0000000  -0.0000000   0.0000000  -0.6055300   0.1818181   0.6710494
  89  97  -0.0000000  -0.0000000  -0.0000000  -0.5916079   0.7056172  -0.1030261
  89  98  -0.0000000  -0.0000000   0.0000000  -0.2259983   0.2446691  -0.2754969
  89  99  -0.0000000   0.0000000  -0.0000000  -0.6498138  -0.2709930   0.2771572
  89 101  -0.8078865  -0.7485869   0.5429984   0.0000000  -0.0000000  -0.0000000
  89 102  -0.5579922  -0.0060828  -1.0148106  -0.0000000   0.0000000   0.0000000
  89 103   0.1529131   0.2700428   0.5587466  -0.0000000  -0.0000000  -0.0000000
  89 104   0.6912185  -0.1441085  -0.0232292   0.0000000  -0.0000000   0.0000000
  89 105  -0.0000000   0.0000000   0.0000000  -0.0000000   0.1277381  -0.5294667
  89 106  -0.0000000  -0.0000000  -0.0000000  -0.0000000  -0.7190587  -0.5922700
  89 108   0.0         0.5092906   0.4589174   0.0         0.0000000  -0.0000000
  89 109   0.0         0.0965213   0.4826103   0.0         0.0000000   0.0000000
  89 110   0.0         0.0000000   0.0000000   0.0         0.4916715   0.3241763
  89 111   0.0         0.0000000   0.0000000   0.0         0.4761131  -0.8128828
  89 112   0.0         0.4991251  -0.3821893   0.0         0.0000000   0.0000000
  89 113   0.0        -0.3280960   0.3414665   0.0         0.0000000   0.0000000
  89 114   0.0         0.0000000  -0.0000000   0.0         0.8318751   0.1637954
  89 115   0.0        -0.0000000  -0.0000000   0.0         0.7123753   0.1402660
  89 116   0.0         0.0         0.0643584   0.0         0.0        -0.0000000
  89 117   0.0         0.0        -0.0000000   0.0         0.0         0.7238539
  89 118   0.0         0.0         0.6735346   0.0         0.0         0.0000000
  90  52   0.0        -0.3437758   0.2956561   0.0         0.0000000   0.0000000
  90  53   0.0        -0.4767312  -0.3116010   0.0        -0.0000000   0.0000000
  90  54   0.0         0.0000000   0.0000000   0.0         0.3437758  -0.2956561
  90  57   0.0        -0.5245305   0.1680995   0.0        -0.0000000   0.0000000
  90  58   0.0         0.6056756  -0.4205600   0.0         0.0000000  -0.0000000
  90  59   0.0         0.5443310  -0.5814838   0.0         0.0000000   0.0000000
  90  60   0.0        -0.0000000  -0.0000000   0.0        -0.2958751   0.0948209
  90  61   0.0         0.0000000  -0.0000000   0.0        -0.1934196  -0.8016905
  90  65  -0.6875516   0.3142697   0.0000000   0.0000000   0.0000000   0.0000000
  90  66   0.0000000   0.1637368  -0.1420286  -0.0000000  -0.0000000  -0.0000000
  90  67   0.5797944  -0.4969040  -0.1307440  -0.0000000  -0.0000000  -0.0000000
  90  68   1.0666666   0.5038325   0.6942689  -0.0000000   0.0000000  -0.0000000
  90  70  -0.0000000  -0.0000000   0.0000000  -0.0000000  -0.1637368   0.1420286
  90  71   0.0000000   0.0000000  -0.0000000   0.9237604   0.5727792   0.4828973
  90  74   0.7037315   0.0000000  -0.3793464   0.0000000  -0.0000000  -0.0000000
  90  75  -0.6057921  -0.3612978   0.3632238  -0.0000000   0.0000000   0.0000000
  90  76  -0.4542567   0.2138343   0.4986384   0.0000000   0.0000000   0.0000000
  90  77   0.2000000  -0.1810517   0.7919133   0.0000000   0.0000000   0.0000000
  90  78  -0.0000000  -0.0000000  -0.0000000   0.3969581   0.0000000  -0.2139802
  90  79  -0.0000000   0.0000000  -0.0000000   0.4542567  -0.2138343  -0.4986384
  90  80   0.0000000  -0.0000000   0.0000000   0.2000000  -1.2673616   0.5985087
  90  81  -0.0000000   0.0000000   0.0000000   0.1328997  -0.2646789   0.4346135
  90  85  -0.6676183   0.2676417   0.0000000  -0.0000000   0.0000000   0.0000000
  90  86  -0.0000000   0.4006168  -0.3545978   0.0000000   0.0000000   0.0000000
  90  87  -0.5056940   0.4492264  -0.2878483  -0.0000000   0.0000000   0.0000000
  90  88   1.2814064  -0.3054029   0.3279897   0.0000000   0.0000000  -0.0000000
  90  89  -0.0000000   0.0000000   0.0000000  -0.0000000  -0.4006168   0.3545978
  90  90   0.0000000  -0.0000000   0.0000000   0.2408775  -0.0760818   0.6784739
  90  92  -0.2710524   0.4559177   0.0000000   0.0000000   0.0000000  -0.0000000
  90  93  -0.4564354  -0.6113980  -0.5564047  -0.0000000  -0.0000000   0.0000000
  90  94   0.3568856   1.0341034   0.3469396   0.0000000   0.0000000   0.0000000
  90  95  -0.9482960   0.4108489   0.1057771  -0.0000000  -0.0000000  -0.0000000
  90  96   0.0000000   0.0000000  -0.0000000  -0.1528941   0.2571722   0.0000000
  90  97  -0.0000000   0.0000000   0.0000000   0.4564354   0.6113980   0.5564047
  90  98  -0.0000000   0.0000000  -0.0000000   1.4297638   0.3065053  -0.2975706
  90  99  -0.0000000   0.0000000  -0.0000000   0.3567994  -0.4468245  -0.1869391
