  19  63   0.0         0.0        -0.3601824   0.0         0.0        -0.0000000
  19  64   0.0         0.0         0.0987049   0.0         0.0         0.0000000
  19  65   0.0         0.0         0.4461796   0.0         0.0        -0.0000000
  20  18   0.2171240   0.0         0.0         0.0000000   0.0         0.0
  20  19   0.0295468   0.0         0.0         0.1809367   0.0         0.0
  20  20   0.2583525   0.0         0.0         0.3818813   0.0         0.0
  20  21  -0.0660687   0.0         0.0        -0.0000000   0.0         0.0
  20  22  -0.5858449   0.0         0.0         0.0000000   0.0         0.0
  20  23   0.2952669   0.0         0.0         0.0000000   0.0         0.0
  20  24  -0.2018433   0.0         0.0        -0.3708099   0.0         0.0
  20  25   0.1490712   0.0         0.0         0.1825742   0.0         0.0
  20  26  -0.2854496   0.0         0.0         0.0000000   0.0         0.0
  20  28  -0.2750661   0.0         0.0        -0.0000000   0.0         0.0
  20  29   0.5014265   0.3563483   0.0         0.0000000   0.0000000   0.0
  20  30  -0.0682355  -0.0484929   0.0        -0.2089277  -0.1484784   0.0
  20  31  -0.3187276  -0.1769608   0.0        -0.5855400   0.0086693   0.0
  20  32  -0.0370899  -0.0263586   0.0         0.2271283  -0.5165219   0.0
  20  34   0.0961000  -0.1109798   0.0        -0.0000000  -0.0000000   0.0
  20  35  -0.0786796   0.3354908   0.0        -0.0000000  -0.0000000   0.0
  20  36   0.1696746  -0.1439791   0.0         0.0000000  -0.0000000   0.0
  20  37   0.6511014  -0.6671742   0.0        -0.0000000  -0.0000000   0.0
  20  38   0.0         0.1340050   0.0         0.0         0.2461830   0.0
  20  39   0.0        -0.2327373   0.0         0.0        -0.4750730   0.0
  20  40   0.0         0.1816497   0.0         0.0         0.2542567   0.0
  20  41   0.0         0.1895117   0.0         0.0        -0.0000000   0.0
  20  42   0.0         0.0935639   0.0         0.0        -0.0000000   0.0
  20  43   0.0        -0.4036867   0.0         0.0         0.0000000   0.0
  20  44   0.0         0.2500601   0.0         0.0        -0.0000000   0.0
  20  45   0.0         0.5266354   0.3988620   0.0        -0.0000000   0.0000000
  20  46   0.0         0.0716660   0.0542782   0.0         0.4388628   0.3323850
  20  47   0.0        -0.0155940  -0.0160935   0.0         0.4774664  -0.8081269
  20  48   0.0         0.1876839   0.0707734   0.0         0.1237734  -0.5246385
  20  49   0.0        -0.1602500  -0.1213698   0.0         0.0000000   0.0000000
  20  50   0.0        -0.2444917   0.3881894   0.0         0.0000000   0.0000000
  20  51   0.0        -0.3368858   0.2028114   0.0         0.0000000  -0.0000000
  20  52   0.0        -0.5456569  -0.1970972   0.0        -0.0000000  -0.0000000
  20  53   0.0         0.2017289  -0.1450689   0.0        -0.0000000  -0.0000000
  20  54   0.0         0.0        -0.0346771   0.0         0.0        -0.0637059
  20  55   0.0         0.0        -0.1801875   0.0         0.0        -0.3678061
  20  56   0.0         0.0        -0.0490408   0.0         0.0         0.0000000
  20  57   0.0         0.0         0.4671766   0.0         0.0        -0.0000000
  20  58   0.0         0.0        -0.8287899   0.0         0.0         0.0000000
  20  59   0.0         0.0         0.3145501   0.0         0.0         0.0000000
  20  60   0.0         0.0         0.0148997   0.0         0.0        -0.6751869
  20  61   0.0         0.0         0.0307165   0.0         0.0        -0.6395370
  20  62   0.0         0.0         0.3414239   0.0         0.0         0.0000000
  20  63   0.0         0.0         0.3257973   0.0         0.0        -0.0000000
  20  64   0.0         0.0         0.2440374   0.0         0.0         0.0000000
  20  65   0.0         0.0        -0.3820601   0.0         0.0         0.0000000
  21  19   0.6972166   0.0         0.0         0.0000000   0.0         0.0
  21  20  -0.0660687   0.0         0.0        -0.0000000   0.0         0.0
  21  21  -0.2227176   0.0         0.0         0.3546041   0.0         0.0
  21  22   0.1401529   0.0         0.0         0.1430430   0.0         0.0
  21  23   0.1684429   0.0         0.0         0.3094494   0.0         0.0
  21  24   0.1944039   0.0         0.0         0.0000000   0.0         0.0
  21  25   0.3158690   0.0         0.0        -0.0000000   0.0         0.0
  21  26  -0.0962250   0.0         0.0        -0.0505076   0.0         0.0
  21  27  -0.3333333   0.0         0.0         0.6706936   0.0         0.0
  21  28   0.1854495   0.0         0.0         0.3406925   0.0         0.0
  21  30   0.4600437  -0.3596327   0.0        -0.0000000   0.0000000   0.0
  21  31  -0.0000000  -0.1469861   0.0        -0.0000000   0.0000000   0.0
  21  32  -0.2750661  -0.1954809   0.0         0.0000000   0.0000000   0.0
  21  33   0.4879500  -0.3814481   0.0        -0.9960238   0.7786276   0.0
  21  34  -0.0000000   0.1551130   0.0         0.0000000  -0.3120999   0.0
  21  35   0.5835034   0.4146777   0.0         0.5955356   0.4232287   0.0
  21  36  -0.2065932   0.1334722   0.0        -0.3795360   0.2452041   0.0
  21  37   0.1122953   0.0798048   0.0         0.2062995   0.1466107   0.0
  21  38   0.0         0.3549314   0.0         0.0         0.0000000   0.0
  21  39   0.0         0.1643834   0.0         0.0        -0.0000000   0.0
  21  40   0.0        -0.1924500   0.0         0.0         0.0000000   0.0
  21  41   0.0        -0.1756821   0.0         0.0        -0.0922139   0.0
  21  42   0.0        -0.1734722   0.0         0.0         0.3490400   0.0
  21  43   0.0         0.4082482   0.0         0.0         0.4166666   0.0
  21  44   0.0         0.1854495   0.0         0.0         0.3406925   0.0
  21  46   0.0        -0.6000686   0.4025382   0.0         0.0000000  -0.0000000
  21  47   0.0         0.2312962   0.2387049   0.0        -0.0000000  -0.0000000
  21  48   0.0         0.1070693  -0.1933731   0.0        -0.0000000  -0.0000000
  21  49   0.0         0.1916848  -0.1285861   0.0        -0.3051946   0.2047307
  21  50   0.0        -0.2440845  -0.2519029   0.0         0.4911178   0.5068489
  21  51   0.0        -0.2271283   0.4102063   0.0        -0.2318119   0.4186651
  21  52   0.0        -0.0735763   0.1328830   0.0        -0.1351684   0.2441216
  21  53   0.0        -0.2228177  -0.0312082   0.0        -0.4093422  -0.0573330
  21  54   0.0         0.0         0.5143445   0.0         0.0         0.0000000
  21  55   0.0         0.0        -0.0890871   0.0         0.0        -0.0000000
  21  56   0.0         0.0        -0.2545875   0.0         0.0        -0.1336306
  21  57   0.0         0.0         0.1889822   0.0         0.0         0.1928791
  21  58   0.0         0.0        -0.0363696   0.0         0.0        -0.0668153
  21  59   0.0         0.0        -0.2120696   0.0         0.0        -0.3895968
  21  60   0.0         0.0        -0.2209978   0.0         0.0         0.0000000
  21  61   0.0         0.0         0.2277994   0.0         0.0        -0.0000000
  21  62   0.0         0.0         0.2332167   0.0         0.0        -0.4692509
  21  63   0.0         0.0        -0.4832354   0.0         0.0        -0.4932001
  21  64   0.0         0.0        -0.0441422   0.0         0.0        -0.0810944
  21  65   0.0         0.0        -0.1995376   0.0         0.0        -0.3665740
  22  19   0.1044638   0.0         0.0         0.0000000   0.0         0.0
  22  20  -0.5858449   0.0         0.0         0.0000000   0.0         0.0
  22  21   0.1401529   0.0         0.0         0.1430430   0.0         0.0
  22  22  -0.3162591   0.0         0.0        -0.6901140   0.0         0.0
  22  23   0.3051476   0.0         0.0        -0.5015823   0.0         0.0
  22  24   0.2854496   0.0         0.0        -0.0000000   0.0         0.0
  22  25   0.3162277   0.0         0.0         0.0000000   0.0         0.0
  22  26  -0.5046083   0.0         0.0        -0.7416198   0.0         0.0
  22  27   0.2224746   0.0         0.0         0.1556997   0.0         0.0
  22  28   0.0707276   0.0         0.0         0.0324838   0.0         0.0
  22  31  -0.7324670  -0.3103229   0.0        -0.0000000  -0.0000000   0.0
  22  32  -0.0786796   0.3354908   0.0        -0.0000000   0.0000000   0.0
  22  33   0.3411775   0.2424643   0.0         0.4178554   0.2969569   0.0
  22  34  -0.5436236  -0.1856226   0.0        -0.4057220  -0.1007321   0.0
  22  35   0.0741798  -0.0164742   0.0        -0.1476334   0.4882746   0.0
  22  36   0.1629553   0.2895182   0.0        -0.2730500  -0.2922412   0.0
  22  37   0.0428277   0.0703840   0.0        -0.3343882   0.2026924   0.0
  22  38   0.0        -0.1895117   0.0         0.0        -0.0000000   0.0
  22  39   0.0        -0.5485671   0.0         0.0         0.0000000   0.0
  22  40   0.0        -0.4036867   0.0         0.0        -0.0000000   0.0
  22  41   0.0         0.3350126   0.0         0.0         0.4923660   0.0
  22  42   0.0        -0.4134980   0.0         0.0        -0.3139864   0.0
  22  43   0.0        -0.2238184   0.0         0.0        -0.4727585   0.0
  22  44   0.0         0.1635577   0.0         0.0        -0.3085957   0.0
  22  46   0.0         0.2533776   0.1919025   0.0        -0.0000000  -0.0000000
  22  47   0.0         0.1102661  -0.2617357   0.0        -0.0000000   0.0000000
  22  48   0.0        -0.3368858   0.2028114   0.0         0.0000000   0.0000000
  22  49   0.0         0.3399417   0.2574643   0.0         0.3469515   0.2627734
  22  50   0.0         0.1496092  -0.2985094   0.0         0.1689816  -0.3109683
  22  51   0.0        -0.2454329  -0.1508592   0.0        -0.3668998   0.3615444
  22  52   0.0         0.0140305   0.3927667   0.0         0.2190926  -0.3956934
  22  53   0.0         0.3702670  -0.1260706   0.0        -0.5408338   0.2172211
  22  54   0.0         0.0         0.0490408   0.0         0.0        -0.0000000
  22  55   0.0         0.0         0.4671766   0.0         0.0         0.0000000
  22  56   0.0         0.0        -0.0866927   0.0         0.0        -0.1274118
  22  57   0.0         0.0         0.2102187   0.0         0.0         0.5700995
  22  58   0.0         0.0        -0.1699178   0.0         0.0         0.5669824
  22  59   0.0         0.0        -0.0808802   0.0         0.0        -0.0371466
  22  60   0.0         0.0        -0.1685705   0.0         0.0        -0.0000000
  22  61   0.0         0.0         0.3257973   0.0         0.0        -0.0000000
  22  62   0.0         0.0        -0.2191868   0.0         0.0        -0.2431594
  22  63   0.0         0.0        -0.1075076   0.0         0.0         0.5172726
  22  64   0.0         0.0         0.1473078   0.0         0.0        -0.2860858
  22  65   0.0         0.0         0.4033335   0.0         0.0        -0.3285437
  23  19  -0.3766498   0.0         0.0         0.0000000   0.0         0.0
  23  20   0.2952669   0.0         0.0         0.0000000   0.0         0.0
  23  21   0.1684429   0.0         0.0         0.3094494   0.0         0.0
  23  22   0.3051476   0.0         0.0        -0.5015823   0.0         0.0
  23  23  -0.4409810   0.0         0.0        -0.5482724   0.0         0.0
  23  24   0.4410871   0.0         0.0         0.0000000   0.0         0.0
  23  25   0.4886466   0.0         0.0         0.0000000   0.0         0.0
  23  26   0.1559478   0.0         0.0        -0.0000000   0.0         0.0
  23  27   0.0491108   0.0         0.0        -0.4210377   0.0         0.0
  23  28   0.7356123   0.0         0.0         0.1351406   0.0         0.0
  23  31   0.6094494  -0.3248376   0.0        -0.0000000   0.0000000   0.0
  23  32   0.7201190   0.1860968   0.0        -0.0000000   0.0000000   0.0
  23  34   0.0000000   0.3427978   0.0        -0.5626352   0.5098055   0.0
  23  35  -0.0925820  -0.2385074   0.0        -0.1984313   0.2115285   0.0
  23  36   0.2130653   0.3923126   0.0        -0.9607728   0.4973419   0.0
  23  37  -0.5167050  -0.0902188   0.0        -0.1472970  -0.7424488   0.0
  23  38   0.0         0.2928404   0.0         0.0        -0.0000000   0.0
  23  39   0.0        -0.0043470   0.0         0.0         0.0000000   0.0
  23  40   0.0        -0.2646387   0.0         0.0        -0.0000000   0.0
  23  41   0.0         0.1035347   0.0         0.0         0.0000000   0.0
  23  42   0.0        -0.2680322   0.0         0.0        -0.1601225   0.0
  23  43   0.0         0.2689962   0.0         0.0        -0.2148598   0.0
  23  44   0.0        -0.2684985   0.0         0.0         0.2928047   0.0
  23  46   0.0        -0.0884095   0.1596726   0.0         0.0000000  -0.0000000
  23  47   0.0         0.2385421  -0.2745887   0.0        -0.0000000   0.0000000
  23  48   0.0        -0.5181413  -0.0767042   0.0         0.0000000   0.0000000
  23  49   0.0         0.0395380  -0.0714077   0.0         0.0726359  -0.1311844
  23  50   0.0         0.2683287   0.1513088   0.0        -0.0559017   0.3461538
  23  51   0.0        -0.3123249  -0.0325428   0.0         0.6068802   0.0730706
  23  52   0.0         0.0700443  -0.2093337   0.0         0.8399919  -0.4620382
  23  53   0.0        -0.0606061  -0.5713961   0.0        -0.0170103  -0.5661555
  23  54   0.0         0.0        -0.2040221   0.0         0.0         0.0000000
  23  55   0.0         0.0        -0.4593897   0.0         0.0        -0.0000000
  23  56   0.0         0.0        -0.0721327   0.0         0.0        -0.0000000
  23  57   0.0         0.0         0.1749125   0.0         0.0        -0.0153017
  23  58   0.0         0.0        -0.0490503   0.0         0.0        -0.2915358
  23  59   0.0         0.0        -0.0336482   0.0         0.0        -0.1545392
  23  60   0.0         0.0         0.2922066   0.0         0.0        -0.0000000
  23  61   0.0         0.0         0.2469837   0.0         0.0         0.0000000
  23  62   0.0         0.0         0.0889846   0.0         0.0        -0.2152693
  23  63   0.0         0.0         0.1490862   0.0         0.0        -0.2895396
  23  64   0.0         0.0         0.4307372   0.0         0.0        -0.3838627
  23  65   0.0         0.0        -0.1646309   0.0         0.0         0.3160176
  24  18  -0.1916630   0.0         0.0        -0.0000000   0.0         0.0
  24  19  -0.1130221   0.0         0.0         0.0798596   0.0         0.0
  24  20   0.2018433   0.0         0.0         0.3708099   0.0         0.0
  24  21  -0.1944039   0.0         0.0        -0.0000000   0.0         0.0
  24  22  -0.2854496   0.0         0.0         0.0000000   0.0         0.0
  24  23  -0.4410871   0.0         0.0        -0.0000000   0.0         0.0
  24  24  -0.0138860   0.1009007   0.0         0.7091836  -0.3089439   0.0
  24  25   0.1353724   0.0103500   0.0         0.7460851  -0.1292964   0.0
  24  26   0.7108870   0.4280852   0.0         0.0000000   0.0000000   0.0
  24  27   0.4489796  -0.2409138   0.0        -0.0000000   0.0000000   0.0
  24  28   0.0000000  -0.4083464   0.0        -0.0000000   0.0000000   0.0
  24  29  -0.7228063   0.7737179   0.0         0.0000000  -0.0000000   0.0
  24  30  -0.1065583   0.1140638   0.0         0.0752923  -0.0805956   0.0
  24  31   0.1052896   0.1741818   0.0         0.1934295   0.7152771   0.0
  24  32  -0.0980193  -0.0953849   0.0        -0.1800730  -0.1752333   0.0
  24  33   0.4636804  -0.4963403   0.0        -0.0000000  -0.0000000   0.0
  24  34  -0.2222222   0.2162497   0.0         0.0000000  -0.0000000   0.0
  24  35   0.1386203   0.1348947   0.0        -0.0000000  -0.0000000   0.0
  24  36   0.4818708  -0.2969826   0.0        -0.0000000   0.0000000   0.0
  24  37   0.7202922   0.0467289   0.0         0.0000000   0.0000000   0.0
  24  38   0.1353724   0.0145638  -0.0000000  -0.4144917  -0.1240474  -0.4413674
  24  39  -0.1899896  -0.0204396  -0.1711842  -1.0470991   0.2553400  -0.6289709
  24  40   0.0000000  -0.1675063   0.0930484  -0.0000000  -0.3077287   0.1709408
  24  41   0.5743366  -0.0299582  -0.5096472   0.0000000  -0.0000000   0.0000000
  24  42  -0.6301244   0.4757667  -0.1032279   0.0000000  -0.0000000  -0.0000000
  24  43  -0.0000000   0.2368897  -0.1315903   0.0000000  -0.0000000   0.0000000
  24  44   0.0000000   0.1936957  -0.2896827  -0.0000000   0.0000000  -0.0000000
  24  45   0.0         0.4665694  -0.3779644   0.0        -0.0000000  -0.0000000
  24  46   0.0         0.2751322  -0.2228826   0.0        -0.1944039   0.1574852
  24  47   0.0         0.1784489   0.0965852   0.0         0.9179284   0.6817370
  24  48   0.0        -0.0000000  -0.0905971   0.0         0.0000000  -0.1664376
  24  49   0.0         0.4732419  -0.3833697   0.0         0.0000000   0.0000000
  24  50   0.0         0.4950002   0.5410476   0.0         0.0000000   0.0000000
  24  51   0.0         0.0000000   0.1281237   0.0         0.0000000   0.0000000
  24  52   0.0         0.5449478   0.3056249   0.0        -0.0000000   0.0000000
  24  53   0.0         0.2357589  -0.2833317   0.0        -0.0000000   0.0000000
  24  54   0.0         0.0000000   0.1441738   0.0        -0.5304576  -0.8909069
  24  55   0.0         0.1667067  -0.1362089   0.0         0.3062598  -0.2502318
  24  56   0.0        -0.6125197   0.0926784   0.0        -0.0000000   0.0000000
  24  57   0.0        -0.2357589   0.1926285   0.0         0.0000000   0.0000000
  24  58   0.0        -0.5716850  -0.0222428   0.0         0.0000000   0.0000000
  24  59   0.0         0.2381048   0.5187874   0.0        -0.0000000  -0.0000000
  24  60   0.0         0.0        -0.0241128   0.0         0.0        -0.4429812
  24  61   0.0         0.0         0.1988395   0.0         0.0         0.3652916
  24  62   0.0         0.0        -0.5380018   0.0         0.0        -0.0000000
  24  63   0.0         0.0        -0.2812016   0.0         0.0         0.0000000
  24  64   0.0         0.0        -0.2311828   0.0         0.0         0.0000000
  24  65   0.0         0.0         0.1567536   0.0         0.0         0.0000000
  24  66   0.0         0.0        -0.1722001   0.0         0.0        -0.6327037
  24  67   0.0         0.0        -0.1038405   0.0         0.0         0.0000000
  24  68   0.0         0.0        -0.6072677   0.0         0.0        -0.0000000
  25  18  -1.0380507   0.0         0.0        -0.0000000   0.0         0.0
  25  19   0.2118914   0.0         0.0         0.4325215   0.0         0.0
  25  20  -0.1490712   0.0         0.0        -0.1825742   0.0         0.0
  25  21  -0.3158690   0.0         0.0         0.0000000   0.0         0.0
  25  22  -0.3162277   0.0         0.0        -0.0000000   0.0         0.0
  25  23  -0.4886466   0.0         0.0        -0.0000000   0.0         0.0
  25  24   0.1353724   0.0103500   0.0         0.7460851  -0.1292964   0.0
  25  25   0.0138860  -0.1882969   0.0         0.1122448   0.2761771   0.0
  25  26  -0.0957227  -0.2224843   0.0         0.0000000  -0.0000000   0.0
  25  27  -0.2880508   0.3644577   0.0         0.0000000  -0.0000000   0.0
  25  28  -0.1369635  -0.1256599   0.0        -0.0000000   0.0000000   0.0
  25  29   0.3670066   0.1904762   0.0         0.0000000   0.0000000   0.0
  25  30   0.1997731   0.1036821   0.0         0.7645971   0.3968254   0.0
  25  31  -0.1555231  -0.0100896   0.0         0.2142857   0.1112141   0.0
  25  32  -0.1085881  -0.1056697   0.0        -1.1304379  -0.0431395   0.0
  25  33   0.1765761   0.0916429   0.0         0.0000000  -0.0000000   0.0
  25  34   0.3282440  -0.1703584   0.0        -0.0000000   0.0000000   0.0
  25  35  -0.5182880  -0.1992527   0.0        -0.0000000   0.0000000   0.0
  25  36   0.1445783  -0.6253006   0.0        -0.0000000  -0.0000000   0.0
  25  37  -0.3657300   0.5751929   0.0         0.0000000  -0.0000000   0.0
  25  38  -0.1221967  -0.1994758  -0.0591455  -0.4234694  -1.0993805  -0.0271643
  25  39   0.1714981  -0.0966123  -0.0597021  -0.1575311   0.0887440  -0.0516140
  25  40   0.3513641   0.1360827  -0.0839921   0.6454972  -0.2272727   0.4348549
  25  41   0.3750812   0.1410506   0.3868549   0.0000000   0.0000000   0.0000000
  25  42  -0.5170863   0.2912970   0.3896654  -0.0000000  -0.0000000   0.0000000
  25  43   0.8074690   0.1749546  -0.0229467  -0.0000000   0.0000000  -0.0000000
  25  44  -0.7618117   0.1430538  -0.5081190  -0.0000000  -0.0000000  -0.0000000
  25  45   0.0         0.4163728   0.5582905   0.0         0.0000000   0.0000000
  25  46   0.0        -0.0849917  -0.1139606   0.0        -0.1734886  -0.2326210
  25  47   0.0         0.0131793   0.1661306   0.0        -0.1129891  -0.2103648
  25  48   0.0        -0.1850588   0.1764002   0.0        -1.3075953  -0.3799416
  25  49   0.0         0.1266982   0.1698824   0.0         0.0000000   0.0000000
  25  50   0.0         0.1589486  -0.3871383   0.0         0.0000000   0.0000000
